"Title","Name","Role"
"Gaslight","George Cukor","Director"
"Gaslight","Charles Boyer","Gregory Anton"
"Gaslight","Ingrid Bergman","Paula Alquist"
"Gaslight","Joseph Cotten","Brian Cameron"
"Gaslight","Dame May Whitty","Miss Thwaites"
"Gaslight","Angela Lansbury","Nancy Oliver"
