"Title","Name","Role"
"The Goldfinch","John Crowley","Director"
"The Goldfinch","Oakes Fegley","Young Theo Decker"
"The Goldfinch","Ansel Elgort","Adult Theo Decker"
"The Goldfinch","Nicole Kidman","Mrs. Barbour"
"The Goldfinch","Jeffrey Wright","Hobie"
"The Goldfinch","Luke Wilson","Larry"
