"Title","Name","Role"
"The Thief of Bagdad","Raoul Walsh","Director"
"The Thief of Bagdad","Douglas Fairbanks","The Thief of Bagdad"
"The Thief of Bagdad","Snitz Edwards","His Evil Associate"
"The Thief of Bagdad","Charles Belcher","The Holy Man"
"The Thief of Bagdad","Julanne Johnston","The Princess"
"The Thief of Bagdad","Sojin","The Mongol Prince"
