"Title","Name","Role"
"Four Days in September","Bruno Barreto","Director"
"Four Days in September","Alan Arkin","Charles Burke Elbrick"
"Four Days in September","Pedro Cardoso","Fernando Gabeira"
"Four Days in September","Fernanda Torres","Maria"
"Four Days in September","Luiz Fernando Guimarães","Marcão"
"Four Days in September","Cláudia Abreu","Reneé"
