"Title","Name","Role"
"Three Colors: Red","Krzysztof Kieslowski","Director"
"Three Colors: Red","Irène Jacob","Valentine Dussaut"
"Three Colors: Red","Jean-Louis Trintignant","Joseph Kern"
"Three Colors: Red","Jean-Pierre Lorit","Auguste Bruner"
"Three Colors: Red","Frédérique Feder","Karin"
"Three Colors: Red","Samuel Le Bihan","Le photographe"
