"Title","Name","Role"
"Earth and Blood","Julien Leclercq","Director"
"Earth and Blood","Sami Bouajila","Saïd"
"Earth and Blood","Eriq Ebouaney","Adama"
"Earth and Blood","Samy Seghir","Yanis"
"Earth and Blood","Sofia Lesaffre","Sarah"
"Earth and Blood","Redouanne Harjane","Mehdi"
