"Title","Name","Role"
"The Chronicles of Narnia: Prince Caspian","Andrew Adamson","Director"
"The Chronicles of Narnia: Prince Caspian","Georgie Henley","Lucy Pevensie"
"The Chronicles of Narnia: Prince Caspian","Skandar Keynes","Edmund Pevensie"
"The Chronicles of Narnia: Prince Caspian","William Moseley","Peter Pevensie"
"The Chronicles of Narnia: Prince Caspian","Anna Popplewell","Susan Pevensie"
"The Chronicles of Narnia: Prince Caspian","Ben Barnes","Prince Caspian"
