"Title","Name","Role"
"Things We Lost in the Fire","Susanne Bier","Director"
"Things We Lost in the Fire","Halle Berry","Audrey Burke"
"Things We Lost in the Fire","Benicio del Toro","Jerry Sunborne"
"Things We Lost in the Fire","David Duchovny","Brian Burke"
"Things We Lost in the Fire","Alison Lohman","Kelly"
"Things We Lost in the Fire","Omar Miller","Neal"
