"Title","Name","Role"
"Love the Hard Way","Peter Sehr","Director"
"Love the Hard Way","Adrien Brody","Jack"
"Love the Hard Way","Charlotte Ayanna","Claire"
"Love the Hard Way","Jon Seda","Charlie"
"Love the Hard Way","August Diehl","Jeff"
"Love the Hard Way","Pam Grier","Detective Linda Fox"
