"Title","Name","Role"
"Mikey and Nicky","Elaine May","Director"
"Mikey and Nicky","Peter Falk","Mikey"
"Mikey and Nicky","John Cassavetes","Nicky Godalin"
"Mikey and Nicky","Ned Beatty","Kinney"
"Mikey and Nicky","Rose Arrick","Annie"
"Mikey and Nicky","Carol Grace","Nellie"
