"Title","Name","Role"
"Boy","Nagisa Ôshima","Director"
"Boy","Fumio Watanabe","The father"
"Boy","Tetsuo Abe","The Boy"
"Boy","Akiko Koyama","The stepmother"
"Boy","Tsuyoshi Kinoshita","The little brother"
"Boy","Masataka Hara","Writer"
