"Title","Name","Role"
"The Last Movie","Dennis Hopper","Director"
"The Last Movie","Dennis Hopper","Kansas"
"The Last Movie","Julie Adams","Mrs. Anderson"
"The Last Movie","Peter Fonda","Young Sheriff"
