"Title","Name","Role"
"Fabian: Going to the Dogs","Dominik Graf","Director"
"Fabian: Going to the Dogs","Tom Schilling","Jakob Fabian"
"Fabian: Going to the Dogs","Albrecht Schuch","Stephan Labude"
"Fabian: Going to the Dogs","Saskia Rosendahl","Cornelia Battenberg"
"Fabian: Going to the Dogs","Meret Becker","Irene Moll"
"Fabian: Going to the Dogs","Michael Wittenborn","Justizrat Labude"
