"Title","Name","Role"
"The Incredible Journey","Fletcher Markle","Director"
"The Incredible Journey","Emile Genest","John Longridge"
"The Incredible Journey","John Drainie","Professor Jim Hunter"
"The Incredible Journey","Tommy Tweed","The Hermit"
"The Incredible Journey","Sandra Scott","Mrs. Hunter"
"The Incredible Journey","Syme Jago","Helvi Numi"
