"Title","Name","Role"
"Smart People","Noam Murro","Director"
"Smart People","Dennis Quaid","Lawrence Wetherhold"
"Smart People","Sarah Jessica Parker","Janet"
"Smart People","Thomas Haden Church","Chuck"
"Smart People","Elliot Page","Vanessa"
"Smart People","Ashton Holmes","James"
