"Title","Name","Role"
"Samson","Bruce Macdonald","Director"
"Samson","Taylor James","Samson"
"Samson","Billy Zane","King Balek"
"Samson","Lindsay Wagner","Zealphonis"
"Samson","Caitlin Leahy","Delilah"
"Samson","Rutger Hauer","Manoah"
