"Title","Name","Role"
"Picnic","Joshua Logan","Director"
"Picnic","William Holden","Hal Carter"
"Picnic","Kim Novak","Madge Owens"
"Picnic","Rosalind Russell","Rosemary"
"Picnic","Betty Field","Flo Owens"
"Picnic","Susan Strasberg","Millie Owens"
