"Title","Name","Role"
"Goldfish","Pushan Kripalani","Director"
"Goldfish","Kalki Koechlin","Anamika Fields"
"Goldfish","Deepti Naval","Sadhana Tripathi"
"Goldfish","Gordon Warnecke","Bobby Persaud"
"Goldfish","Rajit Kapoor","Ashwin Raina"
"Goldfish","Shanaya Rafaat","Tilottama"
