"Title","Name","Role"
"Ali: Fear Eats the Soul","Rainer Werner Fassbinder","Director"
"Ali: Fear Eats the Soul","Brigitte Mira","Emmi Kurowski"
"Ali: Fear Eats the Soul","El Hedi ben Salem","Ali"
"Ali: Fear Eats the Soul","Barbara Valentin","Barbara"
"Ali: Fear Eats the Soul","Irm Hermann","Krista"
"Ali: Fear Eats the Soul","Marquard Bohm","Gruber"
