"Title","Name","Role"
"The Last Black Man in San Francisco","Joe Talbot","Director"
"The Last Black Man in San Francisco","Jimmie Fails","Jimmie Fails"
"The Last Black Man in San Francisco","Jonathan Majors","Montgomery Allen"
"The Last Black Man in San Francisco","Rob Morgan","James Sr."
"The Last Black Man in San Francisco","Tichina Arnold","Wanda"
"The Last Black Man in San Francisco","Danny Glover","Grandpa"
