"Title","Name","Role"
"The World According to Garp","George Roy Hill","Director"
"The World According to Garp","Robin Williams","Garp"
"The World According to Garp","Glenn Close","Jenny Fields"
"The World According to Garp","Mary Beth Hurt","Helen Holm"
"The World According to Garp","John Lithgow","Roberta Muldoon"
"The World According to Garp","Hume Cronyn","Mr. Fields"
