"Title","Name","Role"
"The Three Faces of Eve","Nunnally Johnson","Director"
"The Three Faces of Eve","Joanne Woodward","Eve White"
"The Three Faces of Eve","Lee J. Cobb","Doctor Curtis Luther"
"The Three Faces of Eve","David Wayne","Ralph White"
"The Three Faces of Eve","Edwin Jerome","Doctor Francis Day"
"The Three Faces of Eve","Alena Murray","Secretary"
