"Title","Name","Role"
"The Crow: City of Angels","Tim Pope","Director"
"The Crow: City of Angels","Vincent Perez","Ashe Corven"
"The Crow: City of Angels","Mia Kirshner","Sarah"
"The Crow: City of Angels","Richard Brooks","Judah"
"The Crow: City of Angels","Iggy Pop","Curve"
"The Crow: City of Angels","Thomas Jane","Nemo"
