"Title","Name","Role"
"Bad Teacher","Jake Kasdan","Director"
"Bad Teacher","Cameron Diaz","Elizabeth Halsey"
"Bad Teacher","Justin Timberlake","Scott Delacorte"
"Bad Teacher","Jason Segel","Russell Gettis"
"Bad Teacher","Lucy Punch","Amy Squirrel"
"Bad Teacher","John Michael Higgins","Principal Wally Snur"
