"Title","Name","Role"
"The Finest Hours","Craig Gillespie","Director"
"The Finest Hours","Chris Pine","Bernie Webber"
"The Finest Hours","Casey Affleck","Ray Sybert"
"The Finest Hours","Ben Foster","Richard Livesey"
"The Finest Hours","Holliday Grainger","Miriam"
"The Finest Hours","John Ortiz","Seaman Wallace Quirey"
