"Title","Name","Role"
"Swimming With Sharks","George Huang","Director"
"Swimming With Sharks","Kevin Spacey","Buddy Ackerman"
"Swimming With Sharks","Frank Whaley","Guy"
"Swimming With Sharks","Michelle Forbes","Dawn Lockard"
"Swimming With Sharks","Benicio del Toro","Rex"
"Swimming With Sharks","Jerry Levine","Jack"
