"Title","Name","Role"
"Teaching Mrs. Tingle","Kevin Williamson","Director"
"Teaching Mrs. Tingle","Helen Mirren","Mrs. Eve Tingle"
"Teaching Mrs. Tingle","Katie Holmes","Leigh Ann Watson"
"Teaching Mrs. Tingle","Jeffrey Tambor","Coach 'Spanky' Wenchell"
"Teaching Mrs. Tingle","Barry Watson","Luke Churner"
"Teaching Mrs. Tingle","Marisa Coughlan","Jo Lynn Jordan"
