"Title","Name","Role"
"Heaven Can Wait","Ernst Lubitsch","Director"
"Heaven Can Wait","Gene Tierney","Martha"
"Heaven Can Wait","Don Ameche","Henry Van Cleve"
"Heaven Can Wait","Charles Coburn","Hugo Van Cleve"
"Heaven Can Wait","Marjorie Main","Mrs. Strable"
"Heaven Can Wait","Laird Cregar","His Excellency"
