"Title","Name","Role"
"...And Justice for All","Norman Jewison","Director"
"...And Justice for All","Al Pacino","Arthur Kirkland"
"...And Justice for All","Jack Warden","Judge Francis Rayford"
"...And Justice for All","John Forsythe","Judge Henry T. Fleming"
"...And Justice for All","Lee Strasberg","Grandpa Sam"
"...And Justice for All","Jeffrey Tambor","Jay Porter"
