"Title","Name","Role"
"The Negotiation","Lee Jong-suk","Director"
"The Negotiation","Hyun-bin","Min Tae-gu"
"The Negotiation","Son Ye-jin","Ha Chae-yun"
"The Negotiation","Kim Sang-ho","Ahn Hyeoksu"
"The Negotiation","Jang Young-nam","Manager Han"
"The Negotiation","Lee Joo-young","Lee Dabin"
