"Title","Name","Role"
"Rush Hour 2","Brett Ratner","Director"
"Rush Hour 2","Jackie Chan","Lee"
"Rush Hour 2","Chris Tucker","Carter"
"Rush Hour 2","John Lone","Ricky Tan"
"Rush Hour 2","Zhang Ziyi","Hu Li"
"Rush Hour 2","Roselyn Sanchez","Isabella"
