"Title","Name","Role"
"Murders in the Rue Morgue","Robert Florey","Director"
"Murders in the Rue Morgue","Bela Lugosi","Dr. Mirakle"
"Murders in the Rue Morgue","Sidney Fox","Mlle. Camille L'Espanaye"
"Murders in the Rue Morgue","Leon Ames","Pierre Dupin"
"Murders in the Rue Morgue","Bert Roach","Paul"
"Murders in the Rue Morgue","Brandon Hurst","Prefect of Police"
