"Title","Name","Role"
"Gregory's Girl","Bill Forsyth","Director"
"Gregory's Girl","John Gordon-Sinclair","Gregory"
"Gregory's Girl","Dee Hepburn","Dorothy"
"Gregory's Girl","Jake D'Arcy","Phil Menzies"
"Gregory's Girl","Chic Murray","Headmaster"
"Gregory's Girl","Alex Norton","Alec"
