"Title","Name","Role"
"Major Dundee","Sam Peckinpah","Director"
"Major Dundee","Charlton Heston","Major Amos Charles Dundee"
"Major Dundee","Richard Harris","Captain Benjamin Tyreen"
"Major Dundee","Jim Hutton","Lieutenant Graham"
"Major Dundee","James Coburn","Samuel Potts"
"Major Dundee","Michael Anderson Jr.","Trooper Tim Ryan"
