"Title","Name","Role"
"Gunga Din","George Stevens","Director"
"Gunga Din","Cary Grant","Sgt. Archibald Cutter"
"Gunga Din","Douglas Fairbanks Jr.","Sgt. Thomas ""Tommy"" Ballantine"
"Gunga Din","Victor McLaglen","Sgt. ""Mac"" MacChesney"
"Gunga Din","Joan Fontaine","Emaline ""Emmy"" Stebbins"
"Gunga Din","Sam Jaffe","Gunga Din"
