"Title","Name","Role"
"The Phantom of the Opera","Joel Schumacher","Director"
"The Phantom of the Opera","Gerard Butler","The Phantom"
"The Phantom of the Opera","Emmy Rossum","Christine"
"The Phantom of the Opera","Patrick Wilson","Raoul"
"The Phantom of the Opera","Miranda Richardson","Madame Giry"
"The Phantom of the Opera","Minnie Driver","Carlotta"
