"Title","Name","Role"
"Two-Lane Blacktop","Monte Hellman","Director"
"Two-Lane Blacktop","James Taylor","The Driver"
"Two-Lane Blacktop","Warren Oates","G.T.O."
"Two-Lane Blacktop","Laurie Bird","The Girl"
"Two-Lane Blacktop","Dennis Wilson","The Mechanic"
"Two-Lane Blacktop","David Drake","Needles Station Attendant"
