"Title","Name","Role"
"In the Bedroom","Todd Field","Director"
"In the Bedroom","Sissy Spacek","Ruth Fowler"
"In the Bedroom","Tom Wilkinson","Matt Fowler"
"In the Bedroom","Nick Stahl","Frank Fowler"
"In the Bedroom","Marisa Tomei","Natalie Strout"
"In the Bedroom","William Mapother","Richard Strout"
