"Title","Name","Role"
"Wake Wood","David Keating","Director"
"Wake Wood","Eva Birthistle","Louise"
"Wake Wood","Aidan Gillen","Patrick"
"Wake Wood","Dan Gordon","Mick O'Shea"
"Wake Wood","Ruth McCabe","Peggy O'Shea"
"Wake Wood","Timothy Spall","Arthur"
