"Title","Name","Role"
"A Lion Is in the Streets","Raoul Walsh","Director"
"A Lion Is in the Streets","James Cagney","Hank Martin"
"A Lion Is in the Streets","Barbara Hale","Verity Wade"
"A Lion Is in the Streets","Anne Francis","Flamingo McManamee"
"A Lion Is in the Streets","Warner Anderson","Jules Bolduc"
"A Lion Is in the Streets","John McIntire","Jeb Brown"
