"Title","Name","Role"
"Wanted: Dead or Alive","Gary Sherman","Director"
"Wanted: Dead or Alive","Rutger Hauer","Nick Randall"
"Wanted: Dead or Alive","Gene Simmons","Malak Al Rahim"
"Wanted: Dead or Alive","Robert Guillaume","Philmore Walker"
"Wanted: Dead or Alive","Mel Harris","Terry"
"Wanted: Dead or Alive","William Russ","Det. Danny Quintz"
