"Title","Name","Role"
"My Favorite Brunette","Elliott Nugent","Director"
"My Favorite Brunette","Bob Hope","Ronnie Jackson"
"My Favorite Brunette","Dorothy Lamour","Carlotta Montay"
"My Favorite Brunette","Peter Lorre","Kismet"
"My Favorite Brunette","Lon Chaney Jr.","Willie"
"My Favorite Brunette","John Hoyt","Dr. Lundau"
