"Title","Name","Role"
"Dark Victory","Edmund Goulding","Director"
"Dark Victory","Bette Davis","Judith Traherne"
"Dark Victory","George Brent","Dr. Frederick Steele"
"Dark Victory","Humphrey Bogart","Michael O'Leary"
"Dark Victory","Geraldine Fitzgerald","Ann King"
"Dark Victory","Ronald Reagan","Alec Hamm"
