"Title","Name","Role"
"Bridge of Spies","Steven Spielberg","Director"
"Bridge of Spies","Tom Hanks","James Donovan"
"Bridge of Spies","Mark Rylance","Rudolf Abel"
"Bridge of Spies","Alan Alda","Thomas Watters"
"Bridge of Spies","Amy Ryan","Mary Donovan"
"Bridge of Spies","Eve Hewson","Jan Donovan"
