"Title","Name","Role"
"Hostel Part II","Eli Roth","Director"
"Hostel Part II","Lauren German","Beth"
"Hostel Part II","Roger Bart","Stuart"
"Hostel Part II","Heather Matarazzo","Lorna"
"Hostel Part II","Bijou Phillips","Whitney"
"Hostel Part II","Richard Burgi","Todd"
