"Title","Name","Role"
"Porgy and Bess","Otto Preminger","Director"
"Porgy and Bess","Rouben Mamoulian","Director"
"Porgy and Bess","Sidney Poitier","Porgy"
"Porgy and Bess","Dorothy Dandridge","Bess"
"Porgy and Bess","Sammy Davis Jr.","Sportin' Life"
"Porgy and Bess","Pearl Bailey","Maria"
