"Title","Name","Role"
"The Young Lions","Edward Dmytryk","Director"
"The Young Lions","Marlon Brando","Lt. Christian Diestl"
"The Young Lions","Montgomery Clift","Noah Ackerman"
"The Young Lions","Dean Martin","Michael Whiteacre"
"The Young Lions","Hope Lange","Hope Plowman"
"The Young Lions","Barbara Rush","Margaret Freemantle"
