"Title","Name","Role"
"Queen of Hearts","May El-Toukhy","Director"
"Queen of Hearts","Trine Dyrholm","Anne"
"Queen of Hearts","Magnus Krepper","Peter"
"Queen of Hearts","Gustav Lindh","Gustav"
"Queen of Hearts","Silja Esmår Dannemann","Fanny"
"Queen of Hearts","Stine Gyldenkerne","Lina"
