"Title","Name","Role"
"Gone With the Wind","Victor Fleming","Director"
"Gone With the Wind","Clark Gable","Rhett Butler"
"Gone With the Wind","Vivien Leigh","Scarlett O'Hara"
"Gone With the Wind","Leslie Howard","Ashley Wilkes"
"Gone With the Wind","Olivia de Havilland","Melanie Hamilton Wilkes"
"Gone With the Wind","Thomas Mitchell","Gerald O'Hara"
