"Title","Name","Role"
"The Witches","Nicolas Roeg","Director"
"The Witches","Anjelica Huston","Miss Eva Ernst"
"The Witches","Mai Zetterling","Helga"
"The Witches","Jasen Fisher","Luke"
"The Witches","Rowan Atkinson","Mr. Stringer"
"The Witches","Bill Paterson","Mr. Jenkins"
