"Title","Name","Role"
"Battle for the Planet of the Apes","J. Lee Thompson","Director"
"Battle for the Planet of the Apes","Roddy McDowall","Caesar"
"Battle for the Planet of the Apes","Claude Akins","General Aldo"
"Battle for the Planet of the Apes","Natalie Trundy","Lisa, Wife of Caesar"
"Battle for the Planet of the Apes","John Huston","The Lawgiver"
"Battle for the Planet of the Apes","Severn Darden","Governor Kolp"
