"Title","Name","Role"
"The Tarnished Angels","Douglas Sirk","Director"
"The Tarnished Angels","Rock Hudson","Burke Devlin"
"The Tarnished Angels","Robert Stack","Roger Shumann"
"The Tarnished Angels","Dorothy Malone","LaVerne Shumann"
"The Tarnished Angels","Jack Carson","Jiggs"
"The Tarnished Angels","Robert Middleton","Matt Ord"
