"Title","Name","Role"
"Save the Tiger","John G. Avildsen","Director"
"Save the Tiger","Jack Lemmon","Harry Stoner"
"Save the Tiger","Jack Gilford","Phil Greene"
"Save the Tiger","Laurie Heineman","Myra"
"Save the Tiger","Norman Burton","Fred Mirrell"
"Save the Tiger","Patricia Smith","Janet Stoner"
