"Title","Name","Role"
"Private Benjamin","Howard Zieff","Director"
"Private Benjamin","Goldie Hawn","Pvt. Judy Benjamin"
"Private Benjamin","Eileen Brennan","Capt. Doreen Lewis"
"Private Benjamin","Armand Assante","Henri Alan Tremont"
"Private Benjamin","Robert Webber","Col. Clay Thornbush"
"Private Benjamin","Sam Wanamaker","Teddy Benjamin"
