"Title","Name","Role"
"Rambo III","Peter MacDonald","Director"
"Rambo III","Sylvester Stallone","John J. Rambo"
"Rambo III","Richard Crenna","Colonel Samuel Trautman"
"Rambo III","Marc de Jonge","Zaysen"
"Rambo III","Kurtwood Smith","Robert Griggs, Embassy Field Officer"
"Rambo III","Spiros Focas","Masoud"
