"Title","Name","Role"
"The Big Country","William Wyler","Director"
"The Big Country","Gregory Peck","James McKay"
"The Big Country","Jean Simmons","Julie Maragon"
"The Big Country","Carroll Baker","Patricia Terrill"
"The Big Country","Charlton Heston","Steve Leech"
"The Big Country","Burl Ives","Rufus Hannassey"
