"Title","Name","Role"
"A Cry in the Dark","Fred Schepisi","Director"
"A Cry in the Dark","Meryl Streep","Lindy Chamberlain"
"A Cry in the Dark","Sam Neill","Michael Chamberlain"
"A Cry in the Dark","Bruce Myles","Barker"
"A Cry in the Dark","Dale Reeves","Aidan, 6 years"
"A Cry in the Dark","David Hoflin","Aidan, 8 years"
