"Title","Name","Role"
"Pathfinder","Marcus Nispel","Director"
"Pathfinder","Karl Urban","Ghost"
"Pathfinder","Moon Bloodgood","Starfire"
"Pathfinder","Russell Means","Pathfinder"
"Pathfinder","Clancy Brown","Gunnar"
"Pathfinder","Ralf Moeller","Ulfar"
