"Title","Name","Role"
"Churchill","Jonathan Teplitzky","Director"
"Churchill","Brian Cox","Winston Churchill"
"Churchill","Miranda Richardson","Clementine Churchill"
"Churchill","John Slattery","Dwight Eisenhower"
"Churchill","Ella Purnell","Helen"
"Churchill","Julian Wadham","Bernard Montgomery"
