"Title","Name","Role"
"He Got Game","Spike Lee","Director"
"He Got Game","Denzel Washington","Jake Shuttlesworth"
"He Got Game","Ray Allen","Jesus Shuttlesworth"
"He Got Game","Milla Jovovich","Dakota Burns"
"He Got Game","Rosario Dawson","Lala Bonilla"
"He Got Game","Hill Harper","Coleman 'Booger' Sykes"
