"Title","Name","Role"
"Dark City","Alex Proyas","Director"
"Dark City","Rufus Sewell","John Murdoch"
"Dark City","Kiefer Sutherland","Dr. Daniel Schreber"
"Dark City","Jennifer Connelly","Emma Murdoch"
"Dark City","William Hurt","Inspector Frank Bumstead"
"Dark City","Richard O'Brien","Mr. Hand"
