"Title","Name","Role"
"The Birds","Alfred Hitchcock","Director"
"The Birds","Rod Taylor","Mitch Brenner"
"The Birds","Tippi Hedren","Melanie Daniels"
"The Birds","Suzanne Pleshette","Annie Hayworth"
"The Birds","Jessica Tandy","Lydia Brenner"
"The Birds","Veronica Cartwright","Cathy Brenner"
