"Title","Name","Role"
"Li and the Poet","Andrea Segre","Director"
"Li and the Poet","Tao Zhao","Shun Li"
"Li and the Poet","Rade Serbedzija","Bepi"
"Li and the Poet","Marco Paolini","Coppe"
"Li and the Poet","Roberto Citran","Avvocato"
"Li and the Poet","Giuseppe Battiston","Devis"
