"Title","Name","Role"
"Ghost Ship","Steve Beck","Director"
"Ghost Ship","Julianna Margulies","Maureen Epps"
"Ghost Ship","Ron Eldard","Dodge"
"Ghost Ship","Desmond Harrington","Jack Ferriman"
"Ghost Ship","Isaiah Washington","Greer"
"Ghost Ship","Gabriel Byrne","Captain Sean Murphy"
